CP060345.1	86389	57
CP060345.1	86390	56
CP060345.1	86391	56
CP060345.1	86392	56
CP060345.1	86393	57
CP060345.1	86394	56
CP060345.1	86395	56
CP060345.1	86396	56
CP060345.1	86397	55
CP060345.1	86398	54
CP060345.1	86399	56
CP060345.1	86400	56
CP060345.1	86401	56
CP060345.1	86402	56
CP060345.1	86403	57
CP060345.1	86404	56
CP060345.1	86405	56
CP060345.1	86406	56
CP060345.1	86407	56
CP060345.1	86408	56
CP060345.1	86409	56
CP060345.1	86410	57
CP060345.1	86411	61
CP060345.1	86412	61
CP060345.1	86413	61
CP060345.1	86414	62
CP060345.1	86415	64
CP060345.1	86416	64
CP060345.1	86417	65
CP060345.1	86418	66
CP060345.1	86419	66
CP060345.1	86420	66
CP060345.1	86421	65
CP060345.1	86422	65
CP060345.1	86423	66
CP060345.1	86424	66
CP060345.1	86425	66
CP060345.1	86426	66
CP060345.1	86427	65
CP060345.1	86428	65
CP060345.1	86429	65
CP060345.1	86430	66
CP060345.1	86431	66
CP060345.1	86432	66
CP060345.1	86433	66
CP060345.1	86434	67
CP060345.1	86435	67
CP060345.1	86436	67
CP060345.1	86437	66
CP060345.1	86438	66
CP060345.1	86439	65
CP060345.1	86440	65
CP060345.1	86441	67
CP060345.1	86442	67
CP060345.1	86443	67
CP060345.1	86444	67
CP060345.1	86445	66
CP060345.1	86446	67
CP060345.1	86447	66
CP060345.1	86448	66
CP060345.1	86449	66
CP060345.1	86450	65
CP060345.1	86451	65
CP060345.1	86452	64
CP060345.1	86453	64
CP060345.1	86454	64
CP060345.1	86455	64
CP060345.1	86456	64
CP060345.1	86457	64
CP060345.1	86458	64
CP060345.1	86459	64
CP060345.1	86460	64
CP060345.1	86461	64
CP060345.1	86462	64
CP060345.1	86463	62
CP060345.1	86464	61
CP060345.1	86465	61
CP060345.1	86466	61
CP060345.1	86467	61
CP060345.1	86468	61
CP060345.1	86469	61
CP060345.1	86470	61
CP060345.1	86471	61
CP060345.1	86472	61
CP060345.1	86473	61
CP060345.1	86474	60
CP060345.1	86475	60
CP060345.1	86476	60
CP060345.1	86477	60
CP060345.1	86478	60
CP060345.1	86479	60
CP060345.1	86480	60
CP060345.1	86481	60
CP060345.1	86482	59
CP060345.1	86483	57
CP060345.1	86484	57
CP060345.1	86485	57
CP060345.1	86486	58
CP060345.1	86487	4
CP060345.1	86488	3
CP060345.1	86489	61
CP060345.1	86490	61
CP060345.1	86491	61
CP060345.1	86492	61
CP060345.1	86493	61
CP060345.1	86494	61
CP060345.1	86495	61
CP060345.1	86496	61
CP060345.1	86497	61
CP060345.1	86498	61
CP060345.1	86499	61
CP060345.1	86500	60
CP060345.1	86501	61
CP060345.1	86502	59
CP060345.1	86503	59
CP060345.1	86504	59
CP060345.1	86505	59
CP060345.1	86506	60
CP060345.1	86507	60
CP060345.1	86508	60
CP060345.1	86509	60
CP060345.1	86510	60
CP060345.1	86511	60
CP060345.1	86512	61
CP060345.1	86513	61
CP060345.1	86514	62
CP060345.1	86515	62
CP060345.1	86516	62
CP060345.1	86517	62
CP060345.1	86518	62
CP060345.1	86519	62
CP060345.1	86520	62
CP060345.1	86521	61
CP060345.1	86522	61
CP060345.1	86523	61
CP060345.1	86524	62
CP060345.1	86525	62
CP060345.1	86526	62
CP060345.1	86527	62
CP060345.1	86528	62
CP060345.1	86529	62
CP060345.1	86530	62
CP060345.1	86531	62
CP060345.1	86532	62
CP060345.1	86533	62
CP060345.1	86534	61
CP060345.1	86535	62
CP060345.1	86536	62
CP060345.1	86537	62
CP060345.1	86538	62
CP060345.1	86539	62
CP060345.1	86540	62
CP060345.1	86541	62
CP060345.1	86542	62
CP060345.1	86543	61
CP060345.1	86544	61
CP060345.1	86545	60
CP060345.1	86546	60
CP060345.1	86547	60
CP060345.1	86548	60
CP060345.1	86549	60
CP060345.1	86550	60
CP060345.1	86551	60
CP060345.1	86552	60
CP060345.1	86553	60
CP060345.1	86554	59
CP060345.1	86555	59
CP060345.1	86556	59
CP060345.1	86557	59
CP060345.1	86558	52
CP060345.1	86559	52
CP060345.1	86560	52
CP060345.1	86561	52
CP060345.1	86562	52
CP060345.1	86563	52
CP060345.1	86564	52
CP060345.1	86565	52
CP060345.1	86566	52
CP060345.1	86567	52
CP060345.1	86568	52
CP060345.1	86569	52
CP060345.1	86570	52
CP060345.1	86571	52
CP060345.1	86572	54
CP060345.1	86573	55
CP060345.1	86574	55
CP060345.1	86575	56
CP060345.1	86576	57
CP060345.1	86577	57
CP060345.1	86578	57
CP060345.1	86579	56
CP060345.1	86580	56
CP060345.1	86581	56
CP060345.1	86582	56
CP060345.1	86583	56
CP060345.1	86584	56
CP060345.1	86585	56
CP060345.1	86586	20
CP060345.1	86587	19
CP060345.1	86588	19
CP060345.1	86589	20
CP060345.1	86590	20
CP060345.1	86591	20
CP060345.1	86592	20
CP060345.1	86593	18
CP060345.1	86594	18
CP060345.1	86595	19
CP060345.1	86596	19
CP060345.1	86597	19
CP060345.1	86598	60
CP060345.1	86599	56
CP060345.1	86600	56
CP060345.1	86601	55
CP060345.1	86602	54
CP060345.1	86603	53
CP060345.1	86604	51
CP060345.1	86605	51
CP060345.1	86606	51
CP060345.1	86607	51
CP060345.1	86608	51
CP060345.1	86609	50
CP060345.1	86610	50
CP060345.1	86611	49
CP060345.1	86612	49
CP060345.1	86613	49
CP060345.1	86614	49
CP060345.1	86615	49
CP060345.1	86616	48
CP060345.1	86617	48
CP060345.1	86618	48
CP060345.1	86619	48
CP060345.1	86620	48
CP060345.1	86621	48
CP060345.1	86622	48
CP060345.1	86623	48
CP060345.1	86624	48
CP060345.1	86625	48
CP060345.1	86626	48
CP060345.1	86627	48
CP060345.1	86628	48
CP060345.1	86629	48
CP060345.1	86630	48
CP060345.1	86631	48
CP060345.1	86632	47
CP060345.1	86633	47
CP060345.1	86634	47
CP060345.1	86635	43
CP060345.1	86636	43
CP060345.1	86637	42
CP060345.1	86638	42
CP060345.1	86639	0
CP060345.1	86640	0
CP060345.1	86641	0
CP060345.1	86642	0
CP060345.1	86643	0
CP060345.1	86644	0
CP060345.1	86645	0
CP060345.1	86646	1
CP060345.1	86647	1
CP060345.1	86648	43
CP060345.1	86649	43
CP060345.1	86650	43
CP060345.1	86651	0
CP060345.1	86652	0
CP060345.1	86653	0
CP060345.1	86654	53
CP060345.1	86655	55
CP060345.1	86656	55
CP060345.1	86657	57
CP060345.1	86658	57
CP060345.1	86659	57
CP060345.1	86660	57
CP060345.1	86661	57
CP060345.1	86662	57
CP060345.1	86663	57
CP060345.1	86664	58
CP060345.1	86665	58
CP060345.1	86666	57
CP060345.1	86667	58
CP060345.1	86668	57
CP060345.1	86669	2
CP060345.1	86670	60
CP060345.1	86671	60
CP060345.1	86672	60
CP060345.1	86673	60
CP060345.1	86674	60
CP060345.1	86675	60
CP060345.1	86676	60
CP060345.1	86677	60
CP060345.1	86678	60
CP060345.1	86679	60
CP060345.1	86680	60
CP060345.1	86681	62
CP060345.1	86682	63
CP060345.1	86683	64
CP060345.1	86684	64
CP060345.1	86685	65
CP060345.1	86686	65
CP060345.1	86687	65
CP060345.1	86688	65
CP060345.1	86689	65
CP060345.1	86690	65
CP060345.1	86691	65
CP060345.1	86692	65
CP060345.1	86693	65
CP060345.1	86694	65
CP060345.1	86695	64
CP060345.1	86696	64
CP060345.1	86697	65
CP060345.1	86698	65
CP060345.1	86699	65
CP060345.1	86700	66
CP060345.1	86701	66
CP060345.1	86702	65
CP060345.1	86703	65
CP060345.1	86704	65
CP060345.1	86705	65
CP060345.1	86706	63
CP060345.1	86707	63
CP060345.1	86708	62
CP060345.1	86709	62
CP060345.1	86710	62
CP060345.1	86711	62
CP060345.1	86712	59
CP060345.1	86713	61
CP060345.1	86714	62
CP060345.1	86715	62
CP060345.1	86716	62
CP060345.1	86717	61
CP060345.1	86718	61
CP060345.1	86719	61
CP060345.1	86720	60
CP060345.1	86721	59
CP060345.1	86722	59
CP060345.1	86723	58
CP060345.1	86724	58
CP060345.1	86725	58
CP060345.1	86726	58
CP060345.1	86727	58
CP060345.1	86728	58
CP060345.1	86729	58
CP060345.1	86730	58
CP060345.1	86731	59
CP060345.1	86732	59
CP060345.1	86733	59
CP060345.1	86734	59
CP060345.1	86735	58
CP060345.1	86736	58
CP060345.1	86737	58
CP060345.1	86738	60
CP060345.1	86739	60
CP060345.1	86740	59
CP060345.1	86741	59
CP060345.1	86742	59
CP060345.1	86743	59
CP060345.1	86744	59
CP060345.1	86745	59
CP060345.1	86746	59
CP060345.1	86747	59
CP060345.1	86748	59
CP060345.1	86749	59
CP060345.1	86750	59
CP060345.1	86751	58
CP060345.1	86752	58
CP060345.1	86753	58
CP060345.1	86754	58
CP060345.1	86755	57
CP060345.1	86756	57
CP060345.1	86757	57
CP060345.1	86758	58
CP060345.1	86759	57
CP060345.1	86760	57
CP060345.1	86761	56
CP060345.1	86762	56
CP060345.1	86763	56
CP060345.1	86764	57
CP060345.1	86765	57
CP060345.1	86766	57
CP060345.1	86767	58
CP060345.1	86768	58
CP060345.1	86769	57
CP060345.1	86770	57
CP060345.1	86771	57
CP060345.1	86772	56
CP060345.1	86773	56
CP060345.1	86774	57
CP060345.1	86775	57
CP060345.1	86776	58
CP060345.1	86777	58
CP060345.1	86778	58
CP060345.1	86779	58
CP060345.1	86780	59
CP060345.1	86781	59
CP060345.1	86782	59
CP060345.1	86783	59
CP060345.1	86784	59
CP060345.1	86785	59
CP060345.1	86786	59
CP060345.1	86787	59
CP060345.1	86788	59
CP060345.1	86789	59
CP060345.1	86790	59
CP060345.1	86791	57
CP060345.1	86792	57
CP060345.1	86793	57
CP060345.1	86794	57
CP060345.1	86795	57
CP060345.1	86796	57
CP060345.1	86797	57
CP060345.1	86798	58
CP060345.1	86799	59
CP060345.1	86800	59
CP060345.1	86801	59
CP060345.1	86802	59
CP060345.1	86803	59
CP060345.1	86804	60
CP060345.1	86805	60
CP060345.1	86806	60
CP060345.1	86807	59
CP060345.1	86808	58
CP060345.1	86809	58
CP060345.1	86810	58
CP060345.1	86811	58
CP060345.1	86812	58
CP060345.1	86813	58
CP060345.1	86814	58
CP060345.1	86815	59
CP060345.1	86816	58
CP060345.1	86817	58
CP060345.1	86818	59
CP060345.1	86819	59
CP060345.1	86820	59
CP060345.1	86821	59
CP060345.1	86822	58
CP060345.1	86823	58
CP060345.1	86824	57
CP060345.1	86825	58
CP060345.1	86826	57
CP060345.1	86827	57
CP060345.1	86828	57
CP060345.1	86829	57
CP060345.1	86830	57
CP060345.1	86831	57
CP060345.1	86832	57
CP060345.1	86833	57
CP060345.1	86834	57
CP060345.1	86835	56
CP060345.1	86836	56
CP060345.1	86837	56
CP060345.1	86838	56
CP060345.1	86839	57
CP060345.1	86840	57
CP060345.1	86841	57
CP060345.1	86842	57
CP060345.1	86843	58
CP060345.1	86844	58
CP060345.1	86845	58
CP060345.1	86846	58
CP060345.1	86847	58
CP060345.1	86848	58
CP060345.1	86849	58
CP060345.1	86850	58
CP060345.1	86851	58
CP060345.1	86852	58
CP060345.1	86853	60
CP060345.1	86854	59
CP060345.1	86855	59
CP060345.1	86856	60
CP060345.1	86857	60
CP060345.1	86858	60
CP060345.1	86859	60
CP060345.1	86860	60
CP060345.1	86861	61
CP060345.1	86862	59
CP060345.1	86863	59
CP060345.1	86864	59
CP060345.1	86865	59
CP060345.1	86866	59
CP060345.1	86867	59
CP060345.1	86868	60
CP060345.1	86869	60
CP060345.1	86870	60
CP060345.1	86871	60
CP060345.1	86872	60
CP060345.1	86873	60
CP060345.1	86874	60
CP060345.1	86875	60
CP060345.1	86876	60
CP060345.1	86877	60
CP060345.1	86878	60
CP060345.1	86879	61
CP060345.1	86880	58
CP060345.1	86881	58
CP060345.1	86882	59
CP060345.1	86883	59
CP060345.1	86884	60
CP060345.1	86885	60
CP060345.1	86886	60
CP060345.1	86887	60
CP060345.1	86888	61
CP060345.1	86889	62
CP060345.1	86890	62
CP060345.1	86891	62
CP060345.1	86892	62
CP060345.1	86893	62
CP060345.1	86894	63
CP060345.1	86895	63
CP060345.1	86896	63
CP060345.1	86897	64
CP060345.1	86898	64
CP060345.1	86899	64
CP060345.1	86900	62
CP060345.1	86901	61
CP060345.1	86902	61
CP060345.1	86903	61
CP060345.1	86904	62
CP060345.1	86905	60
CP060345.1	86906	60
CP060345.1	86907	60
CP060345.1	86908	60
CP060345.1	86909	60
CP060345.1	86910	60
CP060345.1	86911	60
CP060345.1	86912	60
CP060345.1	86913	60
CP060345.1	86914	59
CP060345.1	86915	58
CP060345.1	86916	60
CP060345.1	86917	60
CP060345.1	86918	60
CP060345.1	86919	61
CP060345.1	86920	61
CP060345.1	86921	61
CP060345.1	86922	61
CP060345.1	86923	61
CP060345.1	86924	61
CP060345.1	86925	62
CP060345.1	86926	62
CP060345.1	86927	63
CP060345.1	86928	63
CP060345.1	86929	64
CP060345.1	86930	64
CP060345.1	86931	64
CP060345.1	86932	64
CP060345.1	86933	66
CP060345.1	86934	66
CP060345.1	86935	65
CP060345.1	86936	64
CP060345.1	86937	65
CP060345.1	86938	65
CP060345.1	86939	66
CP060345.1	86940	67
CP060345.1	86941	66
CP060345.1	86942	66
CP060345.1	86943	66
CP060345.1	86944	66
CP060345.1	86945	66
CP060345.1	86946	66
CP060345.1	86947	66
CP060345.1	86948	66
CP060345.1	86949	66
CP060345.1	86950	66
CP060345.1	86951	66
CP060345.1	86952	65
CP060345.1	86953	63
CP060345.1	86954	61
CP060345.1	86955	61
CP060345.1	86956	60
CP060345.1	86957	58
CP060345.1	86958	59
CP060345.1	86959	58
CP060345.1	86960	56
CP060345.1	86961	58
CP060345.1	86962	59
CP060345.1	86963	59
CP060345.1	86964	58
CP060345.1	86965	58
CP060345.1	86966	58
CP060345.1	86967	58
CP060345.1	86968	58
CP060345.1	86969	58
CP060345.1	86970	57
CP060345.1	86971	57
CP060345.1	86972	57
CP060345.1	86973	57
CP060345.1	86974	57
CP060345.1	86975	57
CP060345.1	86976	57
CP060345.1	86977	57
CP060345.1	86978	57
CP060345.1	86979	58
CP060345.1	86980	58
CP060345.1	86981	58
CP060345.1	86982	58
CP060345.1	86983	58
CP060345.1	86984	59
CP060345.1	86985	60
CP060345.1	86986	60
CP060345.1	86987	61
CP060345.1	86988	61
CP060345.1	86989	61
CP060345.1	86990	61
CP060345.1	86991	61
CP060345.1	86992	61
CP060345.1	86993	61
CP060345.1	86994	61
CP060345.1	86995	61
CP060345.1	86996	61
CP060345.1	86997	61
CP060345.1	86998	60
CP060345.1	86999	60
CP060345.1	87000	60
CP060345.1	87001	60
CP060345.1	87002	60
CP060345.1	87003	60
CP060345.1	87004	59
CP060345.1	87005	59
CP060345.1	87006	59
CP060345.1	87007	59
CP060345.1	87008	60
CP060345.1	87009	62
CP060345.1	87010	61
CP060345.1	87011	61
CP060345.1	87012	62
CP060345.1	87013	60
CP060345.1	87014	60
CP060345.1	87015	60
CP060345.1	87016	60
CP060345.1	87017	60
CP060345.1	87018	58
CP060345.1	87019	58
CP060345.1	87020	58
CP060345.1	87021	57
CP060345.1	87022	56
CP060345.1	87023	56
CP060345.1	87024	56
CP060345.1	87025	56
CP060345.1	87026	56
CP060345.1	87027	56
CP060345.1	87028	55
CP060345.1	87029	55
CP060345.1	87030	55
CP060345.1	87031	55
CP060345.1	87032	56
CP060345.1	87033	57
CP060345.1	87034	57
CP060345.1	87035	58
CP060345.1	87036	59
CP060345.1	87037	59
CP060345.1	87038	58
CP060345.1	87039	58
CP060345.1	87040	58
CP060345.1	87041	58
CP060345.1	87042	58
CP060345.1	87043	57
CP060345.1	87044	57
CP060345.1	87045	58
CP060345.1	87046	58
CP060345.1	87047	59
CP060345.1	87048	59
CP060345.1	87049	59
CP060345.1	87050	59
CP060345.1	87051	60
CP060345.1	87052	60
CP060345.1	87053	60
CP060345.1	87054	59
CP060345.1	87055	59
CP060345.1	87056	58
CP060345.1	87057	59
CP060345.1	87058	59
CP060345.1	87059	59
CP060345.1	87060	58
CP060345.1	87061	56
CP060345.1	87062	56
CP060345.1	87063	56
CP060345.1	87064	56
CP060345.1	87065	56
CP060345.1	87066	56
CP060345.1	87067	56
CP060345.1	87068	55
CP060345.1	87069	55
CP060345.1	87070	55
CP060345.1	87071	55
CP060345.1	87072	55
CP060345.1	87073	55
CP060345.1	87074	55
CP060345.1	87075	56
CP060345.1	87076	56
CP060345.1	87077	56
CP060345.1	87078	56
CP060345.1	87079	56
CP060345.1	87080	57
CP060345.1	87081	57
CP060345.1	87082	58
CP060345.1	87083	58
CP060345.1	87084	58
CP060345.1	87085	58
CP060345.1	87086	59
CP060345.1	87087	58
CP060345.1	87088	59
CP060345.1	87089	59
CP060345.1	87090	60
CP060345.1	87091	60
CP060345.1	87092	60
CP060345.1	87093	59
CP060345.1	87094	58
CP060345.1	87095	56
CP060345.1	87096	56
CP060345.1	87097	56
CP060345.1	87098	55
CP060345.1	87099	55
CP060345.1	87100	55
CP060345.1	87101	55
CP060345.1	87102	56
CP060345.1	87103	57
CP060345.1	87104	57
CP060345.1	87105	57
CP060345.1	87106	59
CP060345.1	87107	59
CP060345.1	87108	60
CP060345.1	87109	60
CP060345.1	87110	60
CP060345.1	87111	60
CP060345.1	87112	60
CP060345.1	87113	61
CP060345.1	87114	60
CP060345.1	87115	60
CP060345.1	87116	60
CP060345.1	87117	60
CP060345.1	87118	60
CP060345.1	87119	60
CP060345.1	87120	60
CP060345.1	87121	60
CP060345.1	87122	61
CP060345.1	87123	60
CP060345.1	87124	60
CP060345.1	87125	60
CP060345.1	87126	60
CP060345.1	87127	60
CP060345.1	87128	60
CP060345.1	87129	60
CP060345.1	87130	59
CP060345.1	87131	59
CP060345.1	87132	58
CP060345.1	87133	59
CP060345.1	87134	59
CP060345.1	87135	59
CP060345.1	87136	59
CP060345.1	87137	59
CP060345.1	87138	59
CP060345.1	87139	58
CP060345.1	87140	58
CP060345.1	87141	58
CP060345.1	87142	57
CP060345.1	87143	57
CP060345.1	87144	57
CP060345.1	87145	57
CP060345.1	87146	57
CP060345.1	87147	56
CP060345.1	87148	56
CP060345.1	87149	54
CP060345.1	87150	54
CP060345.1	87151	54
CP060345.1	87152	52
CP060345.1	87153	52
CP060345.1	87154	52
CP060345.1	87155	52
CP060345.1	87156	52
CP060345.1	87157	51
CP060345.1	87158	50
CP060345.1	87159	50
CP060345.1	87160	50
CP060345.1	87161	51
CP060345.1	87162	50
CP060345.1	87163	50
CP060345.1	87164	50
CP060345.1	87165	51
CP060345.1	87166	52
CP060345.1	87167	52
CP060345.1	87168	51
CP060345.1	87169	52
CP060345.1	87170	52
CP060345.1	87171	52
CP060345.1	87172	52
CP060345.1	87173	53
CP060345.1	87174	53
CP060345.1	87175	53
CP060345.1	87176	54
CP060345.1	87177	54
CP060345.1	87178	53
CP060345.1	87179	53
CP060345.1	87180	53
CP060345.1	87181	53
CP060345.1	87182	54
CP060345.1	87183	52
CP060345.1	87184	52
CP060345.1	87185	52
CP060345.1	87186	52
CP060345.1	87187	52
CP060345.1	87188	52
CP060345.1	87189	52
CP060345.1	87190	52
CP060345.1	87191	52
CP060345.1	87192	52
CP060345.1	87193	52
CP060345.1	87194	52
CP060345.1	87195	52
CP060345.1	87196	52
CP060345.1	87197	52
CP060345.1	87198	52
CP060345.1	87199	52
CP060345.1	87200	52
CP060345.1	87201	52
CP060345.1	87202	52
CP060345.1	87203	51
CP060345.1	87204	51
CP060345.1	87205	51
CP060345.1	87206	54
CP060345.1	87207	55
CP060345.1	87208	55
CP060345.1	87209	55
CP060345.1	87210	55
CP060345.1	87211	55
CP060345.1	87212	55
CP060345.1	87213	56
CP060345.1	87214	56
CP060345.1	87215	56
CP060345.1	87216	56
CP060345.1	87217	57
CP060345.1	87218	59
CP060345.1	87219	60
CP060345.1	87220	60
CP060345.1	87221	60
CP060345.1	87222	62
CP060345.1	87223	63
CP060345.1	87224	63
CP060345.1	87225	63
CP060345.1	87226	64
CP060345.1	87227	64
CP060345.1	87228	64
CP060345.1	87229	65
CP060345.1	87230	65
CP060345.1	87231	65
CP060345.1	87232	66
CP060345.1	87233	66
CP060345.1	87234	65
CP060345.1	87235	66
CP060345.1	87236	66
CP060345.1	87237	66
CP060345.1	87238	67
CP060345.1	87239	67
CP060345.1	87240	68
CP060345.1	87241	67
CP060345.1	87242	67
CP060345.1	87243	69
CP060345.1	87244	69
CP060345.1	87245	69
CP060345.1	87246	69
CP060345.1	87247	69
CP060345.1	87248	69
CP060345.1	87249	70
CP060345.1	87250	70
CP060345.1	87251	70
CP060345.1	87252	70
CP060345.1	87253	69
CP060345.1	87254	69
CP060345.1	87255	69
CP060345.1	87256	69
CP060345.1	87257	69
CP060345.1	87258	70
CP060345.1	87259	70
CP060345.1	87260	70
CP060345.1	87261	69
CP060345.1	87262	70
CP060345.1	87263	69
CP060345.1	87264	70
CP060345.1	87265	70
CP060345.1	87266	68
CP060345.1	87267	68
CP060345.1	87268	70
CP060345.1	87269	67
CP060345.1	87270	67
CP060345.1	87271	67
CP060345.1	87272	67
CP060345.1	87273	66
CP060345.1	87274	65
CP060345.1	87275	66
CP060345.1	87276	67
CP060345.1	87277	67
CP060345.1	87278	68
CP060345.1	87279	66
CP060345.1	87280	66
CP060345.1	87281	67
CP060345.1	87282	67
CP060345.1	87283	68
CP060345.1	87284	68
CP060345.1	87285	68
CP060345.1	87286	67
CP060345.1	87287	67
CP060345.1	87288	68
CP060345.1	87289	68
CP060345.1	87290	68
CP060345.1	87291	68
CP060345.1	87292	69
CP060345.1	87293	69
CP060345.1	87294	69
CP060345.1	87295	69
CP060345.1	87296	68
CP060345.1	87297	69
CP060345.1	87298	70
CP060345.1	87299	69
CP060345.1	87300	69
CP060345.1	87301	69
CP060345.1	87302	70
CP060345.1	87303	71
CP060345.1	87304	71
CP060345.1	87305	72
CP060345.1	87306	72
CP060345.1	87307	72
CP060345.1	87308	71
CP060345.1	87309	73
CP060345.1	87310	72
CP060345.1	87311	72
CP060345.1	87312	72
CP060345.1	87313	73
CP060345.1	87314	73
CP060345.1	87315	73
CP060345.1	87316	73
CP060345.1	87317	73
CP060345.1	87318	73
CP060345.1	87319	73
CP060345.1	87320	73
CP060345.1	87321	74
CP060345.1	87322	74
CP060345.1	87323	76
CP060345.1	87324	76
CP060345.1	87325	75
CP060345.1	87326	75
CP060345.1	87327	75
CP060345.1	87328	75
CP060345.1	87329	75
CP060345.1	87330	75
CP060345.1	87331	77
CP060345.1	87332	77
CP060345.1	87333	78
CP060345.1	87334	77
CP060345.1	87335	77
CP060345.1	87336	76
CP060345.1	87337	76
CP060345.1	87338	75
CP060345.1	87339	75
CP060345.1	87340	75
CP060345.1	87341	75
CP060345.1	87342	76
CP060345.1	87343	76
CP060345.1	87344	76
CP060345.1	87345	76
CP060345.1	87346	76
CP060345.1	87347	76
CP060345.1	87348	76
CP060345.1	87349	76
CP060345.1	87350	77
CP060345.1	87351	77
CP060345.1	87352	76
CP060345.1	87353	76
CP060345.1	87354	76
CP060345.1	87355	76
CP060345.1	87356	76
CP060345.1	87357	75
CP060345.1	87358	75
CP060345.1	87359	75
CP060345.1	87360	76
CP060345.1	87361	76
CP060345.1	87362	76
CP060345.1	87363	76
CP060345.1	87364	77
CP060345.1	87365	77
CP060345.1	87366	77
CP060345.1	87367	77
CP060345.1	87368	77
CP060345.1	87369	77
CP060345.1	87370	77
CP060345.1	87371	78
CP060345.1	87372	78
CP060345.1	87373	78
CP060345.1	87374	77
CP060345.1	87375	77
CP060345.1	87376	78
CP060345.1	87377	78
CP060345.1	87378	77
CP060345.1	87379	77
CP060345.1	87380	78
CP060345.1	87381	78
CP060345.1	87382	78
CP060345.1	87383	79
CP060345.1	87384	79
CP060345.1	87385	79
CP060345.1	87386	79
CP060345.1	87387	79
CP060345.1	87388	79
CP060345.1	87389	79
CP060345.1	87390	79
CP060345.1	87391	79
CP060345.1	87392	78
CP060345.1	87393	78
CP060345.1	87394	78
CP060345.1	87395	78
CP060345.1	87396	77
CP060345.1	87397	77
CP060345.1	87398	77
CP060345.1	87399	78
CP060345.1	87400	79
CP060345.1	87401	79
CP060345.1	87402	79
CP060345.1	87403	79
CP060345.1	87404	79
CP060345.1	87405	79
CP060345.1	87406	79
CP060345.1	87407	78
CP060345.1	87408	77
CP060345.1	87409	76
CP060345.1	87410	77
CP060345.1	87411	77
CP060345.1	87412	77
CP060345.1	87413	77
CP060345.1	87414	77
CP060345.1	87415	76
CP060345.1	87416	76
CP060345.1	87417	76
CP060345.1	87418	75
CP060345.1	87419	75
CP060345.1	87420	75
CP060345.1	87421	75
CP060345.1	87422	75
CP060345.1	87423	75
CP060345.1	87424	73
CP060345.1	87425	73
CP060345.1	87426	73
CP060345.1	87427	73
CP060345.1	87428	73
CP060345.1	87429	73
CP060345.1	87430	72
CP060345.1	87431	72
CP060345.1	87432	72
CP060345.1	87433	72
CP060345.1	87434	71
CP060345.1	87435	71
CP060345.1	87436	72
CP060345.1	87437	72
CP060345.1	87438	72
CP060345.1	87439	72
CP060345.1	87440	72
CP060345.1	87441	72
CP060345.1	87442	74
CP060345.1	87443	75
CP060345.1	87444	75
CP060345.1	87445	74
CP060345.1	87446	74
CP060345.1	87447	73
CP060345.1	87448	73
CP060345.1	87449	73
CP060345.1	87450	73
CP060345.1	87451	72
CP060345.1	87452	72
CP060345.1	87453	71
CP060345.1	87454	71
CP060345.1	87455	70
CP060345.1	87456	70
CP060345.1	87457	70
CP060345.1	87458	70
CP060345.1	87459	70
CP060345.1	87460	69
CP060345.1	87461	69
CP060345.1	87462	68
CP060345.1	87463	68
CP060345.1	87464	68
CP060345.1	87465	68
CP060345.1	87466	68
CP060345.1	87467	68
CP060345.1	87468	67
CP060345.1	87469	67
CP060345.1	87470	67
CP060345.1	87471	67
CP060345.1	87472	67
CP060345.1	87473	67
CP060345.1	87474	66
CP060345.1	87475	66
CP060345.1	87476	66
CP060345.1	87477	63
CP060345.1	87478	63
CP060345.1	87479	63
CP060345.1	87480	63
CP060345.1	87481	63
CP060345.1	87482	63
CP060345.1	87483	63
CP060345.1	87484	63
CP060345.1	87485	63
CP060345.1	87486	63
CP060345.1	87487	63
CP060345.1	87488	63
CP060345.1	87489	63
CP060345.1	87490	63
CP060345.1	87491	62
CP060345.1	87492	62
CP060345.1	87493	62
CP060345.1	87494	61
CP060345.1	87495	60
CP060345.1	87496	60
CP060345.1	87497	61
CP060345.1	87498	61
CP060345.1	87499	61
CP060345.1	87500	61
CP060345.1	87501	61
CP060345.1	87502	60
CP060345.1	87503	61
CP060345.1	87504	60
CP060345.1	87505	60
CP060345.1	87506	60
CP060345.1	87507	62
CP060345.1	87508	61
CP060345.1	87509	61
CP060345.1	87510	61
CP060345.1	87511	60
CP060345.1	87512	58
CP060345.1	87513	58
CP060345.1	87514	59
CP060345.1	87515	59
CP060345.1	87516	58
CP060345.1	87517	58
CP060345.1	87518	59
CP060345.1	87519	60
CP060345.1	87520	60
CP060345.1	87521	59
CP060345.1	87522	59
CP060345.1	87523	59
CP060345.1	87524	58
CP060345.1	87525	56
CP060345.1	87526	56
CP060345.1	87527	56
CP060345.1	87528	55
CP060345.1	87529	54
CP060345.1	87530	53
CP060345.1	87531	54
CP060345.1	87532	54
CP060345.1	87533	54
CP060345.1	87534	53
CP060345.1	87535	52
CP060345.1	87536	51
CP060345.1	87537	51
CP060345.1	87538	50
CP060345.1	87539	51
CP060345.1	87540	51
CP060345.1	87541	52
CP060345.1	87542	51
CP060345.1	87543	51
CP060345.1	87544	50
CP060345.1	87545	50
CP060345.1	87546	51
CP060345.1	87547	50
CP060345.1	87548	48
CP060345.1	87549	49
CP060345.1	87550	49
CP060345.1	87551	49
CP060345.1	87552	49
CP060345.1	87553	50
CP060345.1	87554	50
