16S-CP012026	1383	161
16S-CP012026	1384	163
16S-CP012026	1385	169
16S-CP012026	1386	169
16S-CP012026	1387	169
16S-CP012026	1388	168
16S-CP012026	1389	167
16S-CP012026	1390	158
16S-CP012026	1391	154
16S-CP012026	1392	147
16S-CP012026	1393	146
16S-CP012026	1394	134
16S-CP012026	1395	131
16S-CP012026	1396	131
16S-CP012026	1397	131
16S-CP012026	1398	131
16S-CP012026	1399	131
16S-CP012026	1400	128
16S-CP012026	1401	128
16S-CP012026	1402	129
16S-CP012026	1403	130
16S-CP012026	1404	130
16S-CP012026	1405	133
16S-CP012026	1406	131
16S-CP012026	1407	132
16S-CP012026	1408	133
16S-CP012026	1409	133
16S-CP012026	1410	135
16S-CP012026	1411	135
16S-CP012026	1412	131
16S-CP012026	1413	132
16S-CP012026	1414	131
16S-CP012026	1415	133
16S-CP012026	1416	133
16S-CP012026	1417	133
16S-CP012026	1418	133
16S-CP012026	1419	133
16S-CP012026	1420	133
16S-CP012026	1421	135
16S-CP012026	1422	135
16S-CP012026	1423	135
16S-CP012026	1424	135
16S-CP012026	1425	133
16S-CP012026	1426	135
16S-CP012026	1427	139
16S-CP012026	1428	140
16S-CP012026	1429	141
16S-CP012026	1430	140
16S-CP012026	1431	139
16S-CP012026	1432	139
16S-CP012026	1433	139
16S-CP012026	1434	142
16S-CP012026	1435	139
16S-CP012026	1436	141
16S-CP012026	1437	141
16S-CP012026	1438	141
16S-CP012026	1439	139
16S-CP012026	1440	137
16S-CP012026	1441	135
16S-CP012026	1442	134
16S-CP012026	1443	134
16S-CP012026	1444	134
16S-CP012026	1445	136
16S-CP012026	1446	136
16S-CP012026	1447	136
16S-CP012026	1448	136
16S-CP012026	1449	140
16S-CP012026	1450	140
16S-CP012026	1451	142
16S-CP012026	1452	141
16S-CP012026	1453	141
16S-CP012026	1454	143
16S-CP012026	1455	145
16S-CP012026	1456	146
16S-CP012026	1457	149
16S-CP012026	1458	147
16S-CP012026	1459	147
16S-CP012026	1460	144
16S-CP012026	1461	144
16S-CP012026	1462	139
16S-CP012026	1463	141
16S-CP012026	1464	140
16S-CP012026	1465	140
16S-CP012026	1466	140
16S-CP012026	1467	139
16S-CP012026	1468	139
16S-CP012026	1469	139
16S-CP012026	1470	140
16S-CP012026	1471	139
16S-CP012026	1472	139
16S-CP012026	1473	139
16S-CP012026	1474	138
16S-CP012026	1475	137
16S-CP012026	1476	135
16S-CP012026	1477	134
16S-CP012026	1478	134
16S-CP012026	1479	132
16S-CP012026	1480	132
16S-CP012026	1481	134
16S-CP012026	1482	135
16S-CP012026	1483	135
16S-CP012026	1484	132
16S-CP012026	1485	132
16S-CP012026	1486	132
16S-CP012026	1487	133
16S-CP012026	1488	134
16S-CP012026	1489	133
16S-CP012026	1490	133
16S-CP012026	1491	133
16S-CP012026	1492	137
16S-CP012026	1493	137
16S-CP012026	1494	137
16S-CP012026	1495	137
16S-CP012026	1496	136
16S-CP012026	1497	139
16S-CP012026	1498	136
16S-CP012026	1499	136
16S-CP012026	1500	136
16S-CP012026	1501	134
16S-CP012026	1502	136
16S-CP012026	1503	136
16S-CP012026	1504	136
16S-CP012026	1505	136
16S-CP012026	1506	137
16S-CP012026	1507	137
16S-CP012026	1508	137
16S-CP012026	1509	138
16S-CP012026	1510	138
16S-CP012026	1511	137
16S-CP012026	1512	134
16S-CP012026	1513	134
16S-CP012026	1514	134
16S-CP012026	1515	135
16S-CP012026	1516	135
16S-CP012026	1517	135
16S-CP012026	1518	135
16S-CP012026	1519	135
16S-CP012026	1520	135
16S-CP012026	1521	135
16S-CP012026	1522	134
16S-CP012026	1523	134
16S-CP012026	1524	133
16S-CP012026	1525	133
16S-CP012026	1526	132
16S-CP012026	1527	132
16S-CP012026	1528	132
16S-CP012026	1529	132
16S-CP012026	1530	132
16S-CP012026	1531	132
16S-CP012026	1532	132
16S-CP012026	1533	131
16S-CP012026	1534	131
16S-CP012026	1535	131
16S-CP012026	1536	130
